race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2620241108020001,seibuen,2024-11-08,1,◎3 ○1 ×2 注5 ▲7 △4,"2-4  1,380円(5)","2-4-3  8,130円(26)",6,廣瀬 裕道  茨,城,50,71,A3,追,3.92,64.84,4,12.6,nan,５車身,nan
2620241108020001,seibuen,2024-11-08,1,◎3 ○1 ×2 注5 ▲7 △4,"2-4  1,380円(5)","2-4-3  8,130円(26)",7,海野 敦男  静,岡,53,69,A3,追,3.92,64.20,7,13.4,nan,７車身,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",1,大沼 孝行  静,岡,49,74,A3,逃,3.93,70.04,5,12.7,nan,３/４車輪,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",2,沼川 夢久  群,馬,49,81,A3,追,3.92,69.47,3,12.5,nan,３車身,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",3,門馬 琢麿,北海道,40,105,A3,逃,3.77,69.44,1,12.0,捲,nan,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",4,亀井 宏佳  宮,城,51,74,A3,追,3.92,68.06,2,12.0,ク,１車身１/２,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",5,小林 高志  東,京,51,79,A3,追,3.92,67.25,4,12.4,nan,１/２車身,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",6,千原 洋晋,和歌山,47,78,A3,逃,3.85,64.20,6,12.4,nan,５車身,nan
2620241108020002,seibuen,2024-11-08,2,◎1 ○2 ▲5 ×3 △4 注6,3-4  730円(3),"3-4-2  1,870円(5)",7,中条 憲司  兵,庫,47,82,A3,追,3.92,62.16,7,14.0,nan,大差,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),1,齊藤 英伊須  青,森,20,125,A3,逃,3.92,77.19,2,12.2,ク,１/４車輪,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),2,川田 真也  埼,玉,23,125,A3,逃,3.85,76.80,1,12.3,逃,nan,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),3,西川 弘資  三,重,56,66,A3,追,3.92,75.30,3,12.2,nan,１車身,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),4,伊藤 大理  長,野,48,85,A3,追,3.92,72.88,4,12.2,nan,１/８車輪,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),5,南 蓮,和歌山,25,115,A3,逃,3.93,71.16,5,12.2,nan,１/２車身,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),6,早坂 道義  栃,木,45,88,A3,追,3.92,69.91,6,12.0,nan,１/４車輪,nan
2620241108020003,seibuen,2024-11-08,3,◎2 △7 注4 ○6 ×1 ▲3,2-1  410円(2),2-1-3  630円(1),7,長谷川 辰徳  埼,玉,43,89,A3,追,3.86,66.62,7,15.1,nan,大差,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",1,梅澤 忠秀  三,重,23,125,A3,逃,3.92,78.42,4,12.6,nan,１/４車輪,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",2,神尾 敬冬  静,岡,24,123,A3,逃,3.92,76.70,1,12.4,逃,nan,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",3,貝原 涼太  栃,木,27,125,A3,逃,3.92,76.04,3,12.4,nan,１車輪,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",4,内海 雅夫  群,馬,46,83,A3,追,3.92,71.57,7,12.6,nan,４車身,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",5,臼井 昌巨  愛,知,40,89,A3,両,3.92,71.47,2,12.4,差,１/２車身,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",6,櫻川 雅彦  千,葉,40,99,A3,両,3.92,71.23,5,12.3,nan,３/４車身,nan
2620241108020004,seibuen,2024-11-08,4,◎1 △5 ○2 注6 ×3 ▲4,"2-5  4,910円(11)","2-5-3  21,370円(41)",7,藤光 健一  東,京,54,63,A3,追,3.92,69.52,6,12.1,nan,３/４車身,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),1,山口 慎吾,北海道,41,93,A2,追,3.92,82.67,1,12.3,差,nan,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),2,佐藤 啓斗  青,森,28,119,A2,逃,3.92,81.61,2,12.4,逃,３/４車輪,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),3,大利 航平,和歌山,33,109,A2,両,3.92,81.04,6,12.6,nan,２車身,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),4,望月 裕一郎  静,岡,54,65,A2,追,3.92,80.51,3,12.2,nan,１/４車輪,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),5,塚本 勝士  栃,木,47,81,A2,両,3.93,79.66,7,12.3,nan,３/４車身,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),6,上野 真吾,神奈川,37,93,A2,追,3.93,79.16,4,12.1,nan,１車輪,nan
2620241108020005,seibuen,2024-11-08,5,○2 ◎1 ×4 注6 △3 ▲7,1-2  210円(1),1-2-4  230円(1),7,鰐渕 正利  愛,知,54,65,A2,追,3.92,78.38,5,12.1,nan,１車身１/２,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",1,太田 将成  宮,城,28,113,A1,逃,3.92,86.37,2,11.8,ク,３/４車身,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",2,中井 達郎  静,岡,50,74,A1,追,3.92,84.90,3,11.7,nan,１車輪,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",3,川口 聖翔  三,重,35,100,A2,追,3.93,84.07,4,11.7,nan,１/２車身,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",4,矢内 良和  群,馬,49,75,A2,追,3.92,82.23,7,12.0,nan,５車身,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",5,樋口 瑛土  東,京,33,109,A2,追,3.92,81.62,6,11.7,nan,１車身,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",6,吉川 悟  大,阪,47,79,A2,追,3.92,81.51,5,11.6,nan,１車身１/２,nan
2620241108020006,seibuen,2024-11-08,6,◎1 ○2 注3 ×6 △7 ▲4,"7-1  1,940円(5)","7-1-2  4,960円(14)",7,伊早坂 駿一  茨,城,30,105,A2,逃,3.83,81.25,1,11.9,逃,nan,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",1,小林 稜武  千,葉,31,113,A1,逃,3.92,94.05,3,11.6,nan,１車身,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",2,中川 勝貴  福,井,29,109,A1,追,3.92,92.50,2,11.7,ク,１/４車輪,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",3,鈴木 謙二  東,京,39,97,A1,追,3.92,91.00,5,12.1,nan,１車身１/２,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",4,飯田 辰哉  千,葉,51,72,A1,追,3.92,90.26,7,12.0,nan,１車身１/２,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",5,尾方 祐仁  岐,阜,20,123,A2,逃,3.92,90.22,1,11.8,捲,nan,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",6,熊崎 麻人  埼,玉,24,123,A2,逃,3.92,89.00,6,12.4,nan,１/２車身,nan
2620241108020007,seibuen,2024-11-08,7,◎1 ○4 注5 ×2 ▲6 △3,"5-2  1,280円(4)","5-2-1  2,850円(7)",7,堀 政美  茨,城,55,65,A1,追,3.93,84.93,4,11.9,nan,１車身,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",1,伊藤 慶太郎  埼,玉,30,107,A1,逃,3.92,92.85,1,12.5,逃,nan,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",2,坂本 将太郎  栃,木,31,101,A1,追,3.92,90.92,3,12.3,nan,３/４車輪,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",3,坂本 匡洋  大,阪,41,91,A1,追,3.92,90.48,5,12.0,nan,１車輪,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",4,佐藤 悦夫  栃,木,45,86,A1,追,3.92,89.71,4,12.3,nan,１車輪,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",5,谷口 友真  大,阪,35,109,A2,逃,3.92,88.70,2,12.1,差,１/２車輪,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",6,渡邊 健  愛,知,51,76,A1,追,3.92,88.04,6,12.0,nan,１車身,nan
2620241108020008,seibuen,2024-11-08,8,◎1 ○2 注4 △7 ×5 ▲3,"1-5  2,280円(7)","1-5-2  8,740円(23)",7,鈴木 豪  福,島,38,105,A2,両,3.92,83.00,7,12.0,nan,１車身,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),1,棚瀬 義大  岐,阜,24,123,A1,逃,3.92,95.83,1,11.8,逃,nan,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),2,大崎 和也  青,森,37,92,A1,追,3.92,90.76,5,11.9,nan,１車身１/２,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),3,舛井 幹雄  三,重,52,71,A1,追,3.92,89.80,3,11.7,nan,１車身１/２,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),4,山田 裕哉  岐,阜,38,98,A1,両,3.92,89.73,2,11.7,ク,３/４車身,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),5,堀 航輝  青,森,29,121,A1,逃,3.92,89.71,6,12.1,nan,３/４車身,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),6,小林 裕一朗  千,葉,30,111,A2,逃,3.85,87.33,4,11.8,nan,１車身,nan
2620241108020009,seibuen,2024-11-08,9,◎1 ○4 注3 △5 ×2 ▲6,1-4  190円(1),1-4-3  330円(1),7,成清 謙二郎  千,葉,40,90,A1,追,3.92,85.83,7,12.0,nan,６車身,nan
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),1,白木 正彦  宮,城,48,84,A3,追,3.92,68.38,1,12.5,差,nan,大楽のハコ
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),2,北野 佑汰  香,川,25,115,A3,逃,3.93,65.83,4,12.3,nan,１車身１/２,何もできず
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),3,松本 一成  新,潟,49,77,A3,逃,3.85,66.28,2,12.7,逃,１/２車輪,正攻法逃げ
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),4,升澤 祥晃  愛,媛,52,71,A3,追,3.92,68.68,5,12.2,nan,３/４車輪,単騎で後方
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),5,松本 昌士  福,島,41,92,A3,追,3.83,68.15,3,12.5,nan,１/２車身,３番手３着
2820241108020001,tachikawa,2024-11-08,1,◎3 ○1 ×5 ▲6 注2 △4,1-3  380円(2),1-3-5  370円(2),6,高田 隼人  千,葉,43,88,A3,両,3.92,63.73,6,12.6,nan,１/４車輪,先制ライン
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",1,南 和夫  福,岡,48,82,A3,追,3.92,67.78,3,13.0,nan,１/２車身,飛付きハコ
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",2,對馬 太陽,神奈川,45,85,A3,追,3.92,66.36,6,13.7,nan,２車身,番手絡まれ
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",3,吉橋 秀城  埼,玉,46,85,A3,追,3.92,67.66,4,13.0,nan,１/４車輪,前併走切替
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",4,大山 泰伸  香,川,53,68,A3,追,3.85,67.33,2,13.0,差,１/２車身,切替踏上げ
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",5,里見 恒平  千,葉,47,99,A3,逃,3.92,69.00,1,13.1,逃,nan,マイペース
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",6,池川 瑠威  広,島,26,115,A3,両,3.92,61.55,7,16.0,nan,大差,切って一杯
2820241108020002,tachikawa,2024-11-08,2,◎5 ○2 ×3 注4 △1 ▲7,"5-4  3,370円(6)","5-4-1  8,230円(17)",7,下田 和美  熊,本,51,72,A3,追,3.86,62.53,5,13.1,nan,３車身,連係外して
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),1,寺師 幸成,鹿児島,33,125,A3,逃,3.85,72.42,3,12.2,nan,１車身,捲られ逃粘
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),2,武田 靖夫  茨,城,51,76,A3,追,3.92,73.55,6,11.9,nan,５車身,前が千切れ
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),3,角田 光  福,島,25,125,A3,逃,3.92,77.30,1,11.6,捲,nan,後方ひと捲
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),4,桜井 大地  静,岡,30,111,A3,逃,3.92,71.65,2,12.0,捲,２車身,中団捲上げ
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),5,清水 吉康  東,京,46,85,A3,追,3.86,66.30,7,12.5,nan,６車身,角田に離れ
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),6,青山 佐知男  千,葉,51,81,A3,追,3.86,65.50,4,11.9,nan,３/４車身,桜井マーク
2820241108020003,tachikawa,2024-11-08,3,○1 ▲7 ◎3 △5 注2 ×4,3-4  430円(2),3-4-1  820円(2),7,岡田 浩太  岡,山,48,78,A3,追,3.85,67.28,5,12.2,nan,タイヤ差,追走で一杯
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),1,菱沼 元樹  埼,玉,30,111,A3,逃,3.92,70.38,5,12.1,nan,２車身,後方動けず
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),2,須々田 大昇  青,森,52,80,A3,追,3.92,69.63,6,12.4,nan,１/２車輪,高橋に離れ
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),3,野上 竜太  岡,山,28,115,A3,逃,3.92,76.92,3,12.6,nan,１車身１/２,叩き捲られ
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),4,曽我部 匡史  愛,媛,50,82,A3,追,3.92,72.00,2,12.4,差,４車身,目標交わす
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),5,乙川 高徳  東,京,54,65,A3,追,3.93,67.50,7,12.1,nan,１/２車身,菱沼に任せ
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),6,戸ノ下 太郎  千,葉,48,76,A3,追,3.85,65.22,4,12.5,nan,３/４車輪,先手追って
2820241108020004,tachikawa,2024-11-08,4,注1 ▲5 ◎7 △2 ○3 ×4,7-4  480円(2),7-4-3  730円(2),7,高橋 舜  宮,城,23,125,A3,逃,3.92,77.44,1,12.1,捲,nan,捲り千切る
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),1,牧田 賢也  福,島,28,111,A3,逃,3.92,72.34,3,11.9,nan,１/４車輪,捲上げ迫る
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),2,織茂 雄一郎  山,梨,27,125,A3,逃,3.92,73.25,2,12.1,逃,２車身,懸命逃粘る
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),3,瀬口 匠  宮,崎,36,99,A3,両,3.92,69.96,7,12.5,nan,４車身,踏出し空く
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),4,松本 定  福,岡,28,125,A3,逃,3.93,77.47,1,11.9,捲,nan,後続千切る
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),5,丸山 勝也  静,岡,45,85,A3,追,3.86,68.00,6,12.2,nan,２車身,牧田に離れ
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),6,服部 克久  熊,本,43,90,A3,追,3.92,64.83,5,11.8,nan,１車身１/２,一緒離れて
2820241108020005,tachikawa,2024-11-08,5,×2 ▲7 △1 注5 ◎4 ○3,4-2  360円(2),4-2-1  860円(3),7,晴山 裕之  東,京,47,77,A3,追,3.71,66.40,4,11.9,nan,１/２車身,直線踏負け
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",1,畠山 ひすい,北海道,22,122,L1,両,3.71,52.29,5,12.9,nan,１/４車輪,下条捲られ
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",2,齊藤 由紀  愛,知,38,110,L1,両,3.71,46.00,6,12.6,nan,１車身,流れ乗れず
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",3,杉浦 菜留  愛,知,24,118,L1,両,3.77,51.44,4,12.7,nan,１車身１/２,被り動けず
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",4,小泉 夢菜  埼,玉,25,122,L1,両,3.77,52.08,1,12.5,差,nan,下条を差す
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",5,黒沢 夢姫  埼,玉,26,114,L1,両,3.71,47.72,3,12.5,nan,３/４車身,捲り乗って
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",6,下条 未悠  富,山,24,118,L1,両,3.77,54.95,2,12.7,捲,３/４車輪,踏勝ち捲る
2820241108020006,tachikawa,2024-11-08,6,○1 ×2 △3 注4 ◎5 ▲6,"4-6  1,740円(6)","4-6-5  22,440円(41)",7,浦部 郁里  千,葉,37,102,L1,両,3.77,47.25,7,12.7,nan,１車身,後方のまま
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",1,松本 詩乃  東,京,25,122,L1,両,3.77,52.26,2,12.1,ク,３/４車身,梅川を巧追
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",2,保立 沙織,神奈川,41,118,L1,両,3.77,46.80,6,13.2,nan,１/２車輪,何もできず
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",3,小林 諒  京,都,19,126,L1,両,3.77,44.80,7,13.1,nan,１車身１/２,後方千切れ
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",4,梅川 風子  東,京,33,112,L1,両,3.79,56.66,1,12.2,捲,nan,余裕で捲る
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",5,佐々木 恵理  愛,知,34,110,L1,両,3.77,49.29,5,13.4,nan,１/２車身,好位も一息
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",6,小林 真矢香  石,川,23,122,L1,両,3.77,49.00,4,13.4,nan,１/２車身,果敢に先行
2820241108020007,tachikawa,2024-11-08,7,○1 ▲2 ◎3 注4 ×5 △6,4-1  170円(1),"4-1-7  1,060円(4)",7,片岡 美奈  栃,木,25,126,L1,両,3.77,47.05,3,13.2,nan,大差,捲り乗換え
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",1,星野 辰也  栃,木,38,95,A1,追,3.92,88.25,1,12.0,差,nan,斬込み一気
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",2,在本 直樹  岡,山,47,93,A2,両,3.92,82.45,2,12.3,逃,１/２車身,一気カマシ
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",3,大竹 慎吾  大,分,59,55,A2,追,3.92,80.28,7,15.0,nan,大差,カマシ離れ
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",4,篠崎 高志  栃,木,52,72,A2,追,3.92,81.65,3,12.0,nan,３/４車身,星野マーク
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",5,高橋 隆太  静,岡,41,90,A2,追,3.92,81.77,5,12.0,nan,１/２車身,単騎で後方
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",6,伊藤 之人  東,京,42,90,A2,両,3.93,79.94,6,12.6,nan,２車身,３番手飛付
2820241108020008,tachikawa,2024-11-08,8,×6 ▲1 ○4 ◎2 注7 △3,"1-2  1,330円(6)","1-2-4  6,060円(24)",7,藤原 悠斗  岡,山,39,91,A1,追,3.93,85.79,4,12.4,nan,１車身,外振掬われ
2820241108020009,tachikawa,2024-11-08,9,×7 ▲2 注1 ◎3 △4 ○6,4-7  480円(2),"4-7-3  2,520円(7)",1,石黒 健  広,島,48,81,A2,両,3.93,80.20,5,12.2,nan,微差,絡まれ不発
2820241108020009,tachikawa,2024-11-08,9,×7 ▲2 注1 ◎3 △4 ○6,4-7  480円(2),"4-7-3  2,520円(7)",2,工藤 考生  埼,玉,43,90,A2,追,3.92,77.61,6,12.4,nan,８車身,後方離れて
2820241108020009,tachikawa,2024-11-08,9,×7 ▲2 注1 ◎3 △4 ○6,4-7  480円(2),"4-7-3  2,520円(7)",3,齊藤 紳一朗  青,森,47,82,A2,追,3.79,81.37,3,12.3,nan,１車輪,追上げ捌く
